449,668,417,1694,4433,3849,1266,882,970,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.450514403292182,12.02579218106996,24.196574074074075,0.0,15482.0,682.0386645793915,0.4182336155916886,1
2641,3686,1091,5342,6139,8757,3723,5230,10465,7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.350351197360183,15.793716644208429,18.45883510700379,0.0,29894.0,1133.994068980217,0.2921274232577592,1
525,648,315,1576,2975,3688,1081,1245,1994,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.961975308641977,11.536028806584364,26.33203703703704,0.0,15003.5,662.2813053131104,0.4298505180464408,1
2283,3041,854,2571,2062,4275,2345,3851,7387,6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51908436213992,52.808991769547326,82.97108024691359,0.0,20430.0,1010.9848420619963,0.251182247665814,1
481,633,351,1384,2688,3077,1020,976,1307,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.755380658436215,5.415648148148149,18.332448559670784,0.0,12829.5,513.570629119873,0.6112505146460357,1
3980,6657,3205,11496,17489,17589,8603,9987,15675,14279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2998519878195,40.26887818438392,41.61556886545216,0.0,112461.0,1449.3321627378464,0.6727844499966428,1
2159,3103,1606,4156,4776,6425,3715,3783,4903,5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.080288065843625,46.172057613168725,68.22481481481482,0.0,38711.0,1652.0083492994308,0.178245994191071,1
349,445,214,755,1487,1476,521,361,329,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.737438271604939,8.98366255144033,12.445216049382717,0.0,5408.0,433.1025929450989,0.3622972014177499,1
809,1026,319,2090,2324,4262,1493,2242,3527,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35684156378601,32.23489711934157,52.41008230452675,0.0,19797.0,831.0336117744446,0.3602235219800468,1
5217,7770,2192,9032,7952,14799,7473,10714,20653,15423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.80868497278486,40.94789865144458,46.95132043841314,0.0,87177.0,2356.331286072731,0.1973054513208688,1
1741,2472,774,4052,4381,8365,3109,4512,7246,4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.69718106995885,42.94100823045268,89.44885802469136,0.0,40235.5,1407.089521765709,0.2553734882229239,1
1037,1558,960,3986,6905,8075,2908,2655,3566,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.473559670781896,36.63,55.68414609053498,0.0,34266.0,992.7148505449296,0.4369424475160463,1
1135,1826,609,2197,5011,4370,1711,2426,4250,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.018076131687245,6.068004115226338,9.141522633744856,0.0,26260.0,793.0782079696655,0.5246534736327417,1
2305,2337,884,4537,7967,9268,3039,4372,9544,4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.166712644165989,11.345871043724603,13.707768782692655,0.0,48560.0,1051.827548146248,0.5515685052456649,1
3037,4322,2172,10245,17147,16134,5796,6244,10883,8492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.013321096245054,11.968861738586089,16.29453362900402,0.0,61892.5,1341.4082834720612,0.4322409625132231,1
462,552,314,1180,2777,2267,592,480,416,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.624176954732511,8.561234567901236,13.847602880658435,0.0,7213.5,562.5411906242371,0.2864489562166923,1
514,712,461,1723,3610,3505,1243,992,1229,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.923569958847737,8.034557613168724,29.069444444444446,0.0,15070.0,628.0975404977798,0.4800306088129753,1
5817,7702,1944,8898,14191,14349,7147,10933,26690,16429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.38992456153381,57.31885484196119,62.469217180023136,0.0,113557.0,1277.0235084295273,0.8750361401179724,1
391,577,280,1393,3443,2842,888,781,1180,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2680658436214,8.219125514403293,20.13604938271605,0.0,12479.5,569.2274830341339,0.4839888192070194,1
689,1046,706,3271,7203,6569,1967,1572,1876,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.778528806584365,25.425596707818933,39.88554526748972,0.0,26277.5,900.2468148469925,0.4074466222492037,1
6574,7227,4097,6632,7388,7647,5660,5723,6574,12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.704724186904265,25.74714365456768,31.79392271439372,0.0,44482.5,1858.1576249599457,0.1618951907430639,1
1932,2816,1342,3584,4830,5541,2763,2328,2446,4621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.616728395061735,44.6264609053498,55.06101851851852,0.0,14144.0,1394.087434887886,0.091453869576684,1
632,684,250,1803,4063,4522,1076,1383,2856,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.54945473251029,17.58059670781893,36.79391975308642,0.0,18405.0,682.5239473581314,0.4964893054971205,1
1816,2772,2101,5385,7678,6015,3455,2300,2186,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32437273453122,9.823994714789404,15.669084344330056,0.0,36569.5,1234.780865907669,0.3014040643422702,1
417,544,181,898,1570,2304,671,813,1537,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.176934156378602,13.8201646090535,23.61695473251029,0.0,9512.5,499.0853468179703,0.4799045809501687,1
244,367,212,840,2193,1869,552,338,399,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6059749632752125,2.663365427604266,4.9433200804751865,0.0,7461.5,428.7178167104721,0.5101441873880913,1
826,925,503,1205,1956,1684,656,741,1052,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.704448353857753,4.769759989947223,6.986768032168887,0.0,3810.5,456.55129623413086,0.2297273324477925,1
7930,11128,5620,14501,13646,21803,11681,15077,23128,23160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.70994387208353,49.42652972445331,68.1948906619699,0.0,128794.0,3495.978034377098,0.1324244277758191,1
9804,13517,3333,9525,6366,14080,10362,17616,36752,32207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.85953166611847,75.5391197784592,85.81782300077455,0.0,150546.5,4047.1323640346527,0.1155009909303903,1
4023,6440,3365,9667,11268,14573,8814,9992,13203,14600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.689060361383143,20.608964020838417,30.3037273605025,0.0,94812.5,2408.372916698456,0.2054130318508887,1
6649,8975,3115,10038,18613,17166,8655,12018,24879,19448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.87240713429321,68.69089061952913,72.10358730596612,0.0,129078.5,1359.4082860946655,0.877736075222331,1
1260,1720,1101,6241,6621,7481,3387,2841,6913,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.194503389956393,4.3657200606903,4.30182283101147,0.0,12130.5,603.6051186323166,0.4183913895603534,1
447,591,203,1245,2522,3072,835,948,1369,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79914609053498,15.613086419753088,23.73007201646091,0.0,12023.0,611.4112495183945,0.4041623562514312,1
446,614,313,1581,3450,3937,1004,986,1060,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.907222222222224,14.129506172839507,30.69695473251029,0.0,12482.5,581.0264719724655,0.4646432148326261,1
2098,2409,735,2229,1431,3195,1372,2571,4778,4239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.68026748971194,49.212746913580254,60.13350823045268,0.0,7429.0,824.2396755218506,0.137414698928666,1
8359,11449,3851,10886,9812,18077,9322,14083,23503,22884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9554955490244,50.29835329817824,64.73076106908296,0.0,129052.5,4866.125555992127,0.0684872400862518,1
4174,6369,1679,6757,6027,11671,6123,8857,16663,12653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04518880836932,28.349417500450933,31.75348279557343,0.0,74465.5,2319.461228132248,0.1739365050197079,1
2083,2840,1402,2603,3354,3990,2733,2975,3891,5807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.99724279835392,48.30856995884774,53.21057613168725,0.0,16095.0,1441.8275500535965,0.0972913446473841,1
197,244,147,757,2228,1918,421,298,340,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.599557613168725,6.152397119341564,11.578497942386832,0.0,6791.5,382.2325350046158,0.5841444672394758,1
11456,8080,808,6161,3223,10483,3385,10496,36586,18125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.56819966259589,44.06493702850959,46.03539825356238,0.0,97769.5,4719.573048114777,0.0551579140156159,1
6661,11491,3388,12248,8071,18652,10137,14049,26880,22937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.34673842693292,57.73108202739552,61.42100181434286,0.0,73505.5,2970.0053853988647,0.1047165261351552,1
11983,15220,6406,13450,11662,18468,13738,19696,32459,35516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.26694447686448,93.64886895351675,97.17741302294984,0.0,176233.5,5478.092820882797,0.0737971444125316,1
786,1693,1125,6423,6523,6780,3629,2617,4710,2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5740883192394617,4.566886651317256,5.652569258029264,0.0,12937.0,669.6467490196228,0.3625366460430569,1
9795,10644,3654,17755,21944,30479,11817,16887,39237,21175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.79480153635583,48.54648059926365,43.25130240108648,0.0,150264.0,2235.0520683526997,0.3779980152286225,1
13807,14512,1456,8687,3884,14311,6549,15877,48067,29234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.22281138261414,57.27683052340078,70.01368184277818,0.0,141218.0,5576.553170204163,0.0570647903125179,1
627,945,424,1839,3353,4613,1432,1515,2277,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.13343621399177,12.38358024691358,32.618467078189305,0.0,18347.5,724.0214198827744,0.4398290706003093,1
6244,8350,1877,8432,6040,14520,6596,11820,29230,16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.049873208203806,48.709042005750725,60.3677068191705,0.0,109134.5,2295.4570531845093,0.2602756762759425,1
1442,2004,875,3441,5031,7202,2888,3494,4879,4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.864722222222223,25.209279835390948,67.50770576131688,0.0,34777.5,1028.697606086731,0.4129835612359911,1
2164,2871,2360,4524,5272,4600,3246,2838,2768,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4497633744856,29.034331275720167,57.01624485596708,0.0,34889.0,1446.9890179634094,0.20939577552612,1
1578,2234,952,2627,4726,4524,1637,1877,1831,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.43198559670783,36.29397119341564,44.6929218106996,0.0,12989.5,1443.442773938179,0.0783435337451527,1
1288,1610,442,1968,2567,4016,1507,1998,3648,3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.88274691358025,22.203467078189306,44.92486625514404,0.0,12829.0,967.2102370262146,0.1723300048326514,1
9119,13181,5508,14188,12188,22145,12382,17897,30389,28244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3397542679498,81.36247599444026,92.49942970217192,0.0,163026.0,4769.527244210243,0.0900567083549747,1
2816,3568,1606,4500,4881,7629,3656,4961,7415,7351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.76335390946502,69.62614197530864,106.55044238683128,0.0,47606.5,2346.035699367523,0.1086943287150371,1
1298,1794,879,3987,6993,9097,3066,3194,4546,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01328189300412,32.25045267489712,69.89583333333334,0.0,37594.5,1096.2123254537582,0.3931378113196713,1
1202,1525,690,2102,4628,3569,1650,2024,3959,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6945987654321,7.768168724279836,10.871409465020577,0.0,24032.0,713.210237622261,0.5936967100127037,1
451,567,199,511,1116,1075,376,402,421,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.944670781893004,9.288878600823049,11.221430041152264,0.0,1966.0,216.4507911205292,0.5273209460367375,1
725,1024,335,1803,2412,3843,1463,1831,2598,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.48755144032922,17.141234567901236,36.28286008230453,0.0,17686.5,732.0214194059372,0.4147669895582221,1
1481,2611,1348,7967,13072,13788,4477,4075,5821,4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.609263758766671,17.207766130144616,21.96415346581927,0.0,45179.0,1101.1412568092346,0.4682312640247206,1
239,329,166,796,2282,1724,461,399,530,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.402181069958848,5.862026748971194,9.319238683127573,0.0,7248.0,392.2741652727127,0.5919004018522482,1
999,1655,638,2248,4187,4272,1607,1707,2109,2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.569012345679013,31.24794238683128,40.47156378600823,0.0,11947.0,1245.0924875736237,0.0968423907189803,1
360,489,182,854,2017,2221,573,713,1186,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.529063786008231,8.251738683127572,19.999125514403293,0.0,9144.0,493.93101930618286,0.4709919443666251,1
2317,3065,907,3641,3026,6427,2968,4600,7936,6022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.99427983539095,46.41349794238683,88.46377572016462,0.0,39115.0,1523.155537724495,0.2118676702692967,1
9285,13113,1810,8153,11888,13221,6111,9857,68686,21165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6303621258581,2.499241371261234,2.630760008063746,0.0,375769.0,2452.0,0.7853981633974483,1
1983,3155,1690,4917,7039,8391,4010,4119,5970,6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.66988683127573,73.5869341563786,91.17068930041152,0.0,96571.0,1256.0,0.7692673743098601,1
1050,1616,894,3333,6132,7063,2514,2382,2806,2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0365329218107,22.043261316872428,37.96055555555556,0.0,30024.0,1129.945299386978,0.295504144149137,1
336,409,340,765,1130,939,527,360,377,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3205497039872558,1.8138369116399973,3.168604420773992,0.0,4956.5,343.7472541332245,0.5271163643990641,1
509,678,400,1347,2426,2391,882,751,927,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.670131570543527,4.607635562368269,7.244930382576483,0.0,8449.0,456.9015823602677,0.5085923809665897,1
833,1079,384,2545,4315,6303,1808,2262,3407,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.209619341563787,23.4659670781893,51.49263374485597,0.0,24217.0,822.0630497932434,0.4503186668763825,1
4133,6209,2269,9238,9142,16252,7285,10117,17247,12030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35973325976933,27.47446657258963,33.30311727445384,0.0,76988.0,1881.914983868599,0.2731699363001002,1
4137,5862,3461,7428,9050,10906,6968,6760,8280,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.217673397065223,24.894144765461704,33.774223068679774,0.0,68937.0,1980.7434129714968,0.2208034237373674,1
463,553,438,770,1157,944,578,543,548,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.191687242798355,5.406460905349794,12.78971193415638,0.0,6764.5,421.83051466941833,0.4777157714705189,1
614,636,462,897,1482,1132,590,424,449,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7972232867088205,2.29045714376956,3.4081321453662894,0.0,4776.0,343.30360317230225,0.5092340778900188,1
1019,1609,989,3900,8943,8161,2748,2290,3059,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2668848890347264,6.219389510920456,16.313856053269735,0.0,35230.5,979.7026590108871,0.4612539489499805,1
842,1153,625,1294,1896,2161,1085,1111,1229,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.795442386831276,8.694567901234569,24.55353909465021,0.0,12818.5,771.6782743930817,0.2705045190960979,1
1489,2304,860,2680,3416,4424,2425,2690,4009,4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.43369341563786,35.999845679012346,44.715041152263375,0.0,14066.0,1171.0336122512815,0.1288966871487904,1
5071,6798,2560,12752,16355,24034,9407,12169,20677,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05210400110346,40.3456588398816,53.08624759944403,0.0,109731.5,2524.681570649147,0.2163355839641664,1
320,585,193,1008,2300,2605,732,689,933,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.616172839506174,14.425010288065844,17.992541152263374,0.0,6033.5,339.1198375225067,0.6592843856450323,1
1127,1544,779,3157,4521,6446,2522,2737,4027,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84701646090535,21.116111111111117,56.97947530864198,0.0,29414.0,957.2001329660416,0.4034209535436721,1
